"","L1B.r1","L1B.r2","L1B_benomyl.r1","L1B_benomyl.r2","L4C.r1","L4C.r2","L4C_benomyl.r1","L4C_benomyl.r2","U10D.r1","U10D.r2","U10D_benomyl.r1","U10D_benomyl.r2","U3B.r1","U3B.r2","U3B_benomyl.r1","U3B_benomyl.r2","U3E.r1","U3E.r2","U3E_benomyl.r1","U3E_benomyl.r2","U5C.r1","U5C.r2","U5C_benomyl.r1","U5C_benomyl.r2"
"CLUG_04031T0",18.6432691404665,0,5.40396912403467,8.50068735663121,0.669324702939155,0.445261196832242,3.58781796940496,3.07326511965053,0.200369081931772,0.757717397233605,2.36005152443883,3.00284257048859,0.274092472324561,18.9459662984887,7.38072047430635,9.55069166753084,0.139150305328359,29.7287124229936,20.9742672217426,1.08451203747881,0.261383511205225,0.289403445503984,2.97743859609567,2.93956420154323
"CLUG_04032T0",17.4530230307963,0.1706592426025,5.06912196356325,3.77138676440845,0,0.513055066318993,3.23494388339404,5.87112996330032,0.344327060282352,0.330411495264816,1.24187495656388,2.90351123920757,0.350551963084731,15.3973568517951,5.85111394976449,9.88618159263678,0.599826778681553,18.3310570909193,11.0158522239516,2.69164149080371,0.226492960196239,0.370341941320285,7.8388355710528,11.9148447993855
"CLUG_04033T0",13.4505730731892,0.757080744666372,5.86800013857689,4.84262753039622,0.650643954799303,0.573625900199722,3.5286558961212,9.6759676266254,0.300672857823356,0.296167081534007,2.22210092248208,4.52766609355343,0.321094551676345,8.99701794164181,13.2934147909302,10.8010757182504,0.111873354243568,13.7784904378239,5.74992290135735,4.49441114725268,0.211036007555061,0.801351006400032,11.4381131810704,15.2114800079739
"CLUG_04034T0",15.3125557103262,0,28.4783253816131,25.3676585034235,0.200566915848447,0.214170903712986,15.6733026431162,7.84444757643794,0.276514131712398,0.547060205383795,3.68438668305987,3.36598419394925,0.193685738322554,9.33157216125367,26.1720553331522,72.3127768155493,0.203169654005565,17.1452221496063,8.57753617630644,2.90091504023076,0.185776755664946,0,18.6129842153376,18.5862544496486
"CLUG_04035T0",6.54478679969297,0.120754681119831,21.8660284524487,22.4494492073869,0.0876844249078292,0.284422009168855,0.513964020114225,1.88065111719588,0,0.123639882561101,0.780336064066593,0.555082814055748,0.172758299152521,5.44731614390923,1.46747597555679,55.082496607718,0.0884884110391162,8.54160413247478,13.0834345057264,0.485763452499202,0.168864684993127,0,0.526531643083459,1.91867149606654
"CLUG_04036T0",25.6824532916071,3.13073616277509,74.0710960128641,87.6885283149286,4.21876783098861,4.45409098635332,1.69743496731102,2.69681367618606,3.35517107317471,4.77697757102842,1.36840905386341,1.93351826692166,1.33080413544474,14.0644186186181,4.29637507986433,68.7370997095943,0.705644331209503,33.2499665165965,64.508143134036,1.4304745786148,1.17635560087194,1.73290597626906,2.72796976112051,8.22850812610197
"CLUG_04037T0",104.78123305574,2.65523404672694,206.434075005388,190.760364984547,2.51636264400045,3.0469180410581,1.64127252223905,3.97053847605923,2.36809608914441,3.42972964875709,3.72661145436885,4.22686510288228,1.02957587531855,35.9877778098993,4.22576423108285,110.575688192527,1.47377035482748,61.8972461911108,258.792148712027,1.80158772896794,1.20381441202628,1.38499403576019,5.86886701876028,20.0158723506022
"CLUG_04038T0",26.8053218110424,2.56324432326638,19.9313488780028,23.8688671609054,1.2114665572356,1.60987343709355,14.6042708837419,19.5795200422291,2.18639741359532,1.85276695833873,7.69894445953451,8.92174593925058,0.34511837112063,23.7319131897952,10.4222996351249,15.5905472653757,0.299993298768113,37.909501692639,56.9557421472004,38.3755705141253,1.13585051161959,1.24280590344967,12.063700773035,7.97114558379587
"CLUG_04039T0",14.5048317420231,0.819688231141121,9.85306740320981,9.1571201747381,1.08437521028408,1.39318961954308,26.8042013530112,49.2615518781768,1.12340166947104,1.4028012871976,12.3543796662043,11.6745887830028,0.327333516324689,12.6235071688514,16.8065101372149,13.7906327129665,0.433559873628673,16.4522023275782,24.1202305843379,29.8448356225147,0.486521372535229,0.396095402299188,8.05912883339747,7.48166702318622
"CLUG_04040T0",0.984263521385889,0.203086494075054,2.85924409429987,2.17818031348782,0.156231380898167,0.252627016703289,0.467765859895596,2.54636507580318,0.109380178224795,0,0.67680103459467,0.766358070967977,0,6.62740729894809,3.8196445650661,3.48223861140825,0.0777474686667789,6.34977569022707,2.59887277231608,0,0.0710457949220305,0,2.17391148687775,1.07219119878109
"CLUG_04041T0",11.2594639303767,0.356245745113396,3.2257552043083,5.82709997515744,1.30888286494177,1.54110123413446,5.1411521395813,4.73298742788651,1.7689784798124,1.04137822167357,1.95351295148517,4.48671481153009,0.790678314018214,8.15190218533673,8.47208818660674,8.71318778522492,0.697015561712193,12.2979166860969,2.60102621705751,0.426253802531751,0.559688152276457,0.557140375472981,1.81984996944278,1.99600844969374
"CLUG_04042T0",2.05301783585832,0,8.31413354235156,6.01515271546135,0.32790371236869,0.552827537599618,9.83473493108951,10.7154031132468,0,0.734336949989909,11.7323811977533,5.9870184119474,0.344594810271343,1.33654404395884,10.2477687742944,13.3229159391852,0.338945083067476,2.3541457922999,1.79387165677215,3.43715689667621,0,0.371734461550918,6.51931581340288,3.15643096885968
"CLUG_04043T0",1.75790817723798,0.774606308732451,4.9587752495368,12.2468193165398,0.375930694508323,1.0314054991075,11.2702069734213,23.7250839221879,0.281909073881641,0,13.5382796627141,17.1777336705842,0,1.16338633168712,20.3189824801632,20.1180295441005,0.771760869113869,0,17.7849676798881,20.9505390904453,0.378015994440564,0.618121400594681,9.2322013261885,13.3749300835884
"CLUG_04044T0",10.9398635532303,5.5811418868113,5.61665335864967,4.88571311051269,4.04922361660045,5.20609901629667,2.43847112187429,10.5549495012717,4.92033889449113,6.56168786568985,5.5935486523907,9.5311783248528,3.39411684419228,6.79758441125491,10.2422499221558,12.0159648035062,3.14998047950885,10.3800469665555,7.38802754581793,11.750633032758,4.70312132399303,6.42253388638633,7.95829973396125,6.79223411735472
"CLUG_04045T0",6.51769861470406,1.70570064287364,1.21886072688693,1.65511992657571,1.86709589830189,3.74083123958714,0.292028948223584,0.439114009921719,2.97778248219815,3.23137504357085,0.468515394707163,0.655616041973407,1.5310268061653,3.9630076257385,0,2.12893831175744,1.27366551668707,7.67069191498137,3.24591422947761,3.03803667771598,2.46285651581547,2.29812845471293,2.0568224036809,0.287056857893634
"CLUG_04046T0",93.7531567865333,2.12650335602733,55.4986287032036,58.3093401256086,3.31374296682409,3.66601138756564,1.05297582875173,3.79666352541278,0.748109396894304,1.12799472567606,2.71436939169267,0.683428081600941,3.56832733197617,90.2554803013566,0.540845047888477,25.3631884630516,2.58580577126293,123.329016617482,146.714865206905,1.70288433107663,1.78727201028532,2.66774641812299,3.57372400460253,18.5373885826242
"CLUG_04047T0",377.102426841695,1.60917955718871,362.549547303853,361.85626461285,4.98491448122513,3.58199139990376,0.624258998306669,4.99688487685055,1.94432156180009,3.06313766451032,2.87594161469221,4.32737892419196,2.42953325371276,153.405581165931,0.860397167275347,99.9652719908204,2.34900471170396,275.443648608778,432.347323853251,2.76429834417099,1.29772846146233,5.67987128887188,1.95379548474665,26.834877293615
"CLUG_04048T0",20.0143843275137,12.8372602417338,7.22295292454299,7.10293242325663,18.1684063112951,24.1728784297744,3.53350855658486,3.28692047279938,21.0313678329543,21.308009160427,2.30880926663518,2.08339534526685,18.4185394614232,20.9756841501999,3.47358115746302,2.93168185739994,23.4631447107944,27.9641449507622,8.23426056117786,2.51233145390276,14.2231626157364,15.3050074974906,1.84849380001515,5.36695414403757
"CLUG_04049T0",8.8009654566432,0.235652232282549,30.0968616152803,28.3092904312753,0,0,3.99262178772799,4.85201087195997,0,0,1.84127516958016,2.40730854722146,0.303122896954511,4.91776740860908,2.89795846957974,35.9307487667363,0,9.29608375640283,10.2763709220122,1.24701319737199,0,0.165876926574205,2.45519966988089,7.035593615904
"CLUG_04050T0",10.7470274912609,2.64592292438733,389.819672501494,325.817687149171,1.24597865096387,0.425609482897037,221.428832211534,242.568820198469,1.13459403569512,0,246.33508949691,232.656912195366,0,33.4187002501775,441.858072841241,533.100930610299,0.828315074001232,18.288237818524,61.7687560488795,58.4520010291197,0.363628197363867,1.59966270545904,113.401958486352,85.9298864229794
"CLUG_04051T0",12.2833388848677,3.11993037962525,303.549290398516,313.867868545462,2.29576161728488,2.48549119278377,173.106323427032,244.667083249587,3.15187884674475,2.88607463105084,231.747985139255,298.902799823738,3.2839707812708,8.71218005985719,458.620120658702,559.247903440718,2.87904380483589,14.3238928352707,71.4269864043766,57.8906448836845,2.24228626862241,1.35072230286114,126.208367564009,99.5218081922596
"CLUG_04052T0",60.351428217653,38.8457743087613,37.8718116952421,27.0862129081051,79.2791603247749,86.650106078246,16.1781402471202,20.8123705213346,63.8141214506038,75.3532264468526,21.2461831167399,23.2211280697223,67.4799510200863,82.5162151321386,10.3575293885836,33.0294305471469,90.6408467529928,109.009299118045,38.5664623764649,55.4198689284976,81.4108187827529,75.5097191958385,122.044217229671,135.898186869218
"CLUG_04053T0",80.8150479971307,1.50774813478638,31.4691259184533,41.6044750175695,1.7214509973054,3.11280601844247,0.281217612147296,2.64233621342893,1.40161558846203,2.89027255990558,2.28591418786252,0.686555400324127,2.12029958059582,46.6240277247075,0.266868829465331,26.1098317434945,2.5472715001797,80.7035557230923,51.6626385323345,1.00962550063319,2.25970125054487,2.92890720349538,0.221991966376892,0.410213874962372
"CLUG_04054T0",14.4984647233401,0,3.03820865575604,5.10684266545019,0.672076643446766,0,0,0,0.485191312349476,0.692925374069252,1.86731834912516,0.565387575788284,0,8.46724159827696,0,3.24936452376344,0.163569671784898,14.2395659711259,4.27394931608744,0,0.150841371392396,0.335336071488144,0.35520949424295,0
"CLUG_04055T0",3.33722031157699,0.0749895769024879,1.44959881661007,2.23343563803598,0.110307184383084,0.0592807069606749,0.152430781580375,0.682068893159738,0,0.224870359648648,0.644637245457924,0.131043038099019,0,2.844816291531,0.938203301631067,2.01687734581879,0,4.06509137632624,0.78267996751405,0.0705119382499201,0.0520857786201587,0.057028581083048,0.309766368422717,0.0563387033911085
"CLUG_04056T0",2.69159719267979,0.308614581445005,5.43928240219084,4.52335222246806,1.50204067869425,0.588028675811891,1.51992598334574,2.5310971804106,0.659878837362668,0.847605769451156,3.55168318448059,4.506555806587,0.29499824941531,2.57547395038015,11.4940178844637,9.30611192783888,0.155026674539753,4.19709726029899,4.42635005301325,1.32783127388003,0.143245184244166,0.237528793499331,3.78514106489454,6.42873056557702
"CLUG_04057T0",9.48521204042969,0,23.1769549325419,7.76017376793521,4.14436002130048,4.09608498374565,5.9149103318074,11.6935237309628,7.159898564104,13.7261499843173,6.70007398372202,7.56926296500097,0.789125025219576,17.3650603982917,23.3221269873843,20.13707968425,0.872116331645502,8.96607516543042,8.35360210324762,8.42460627297941,0,0.865028849813882,16.9678735535231,11.327538825245
"CLUG_04058T0",56.1352329428548,69.7053440533984,13.860126322369,19.0778720121386,62.8903012648246,34.3046530850904,23.3224243608435,29.3271611281969,53.5391123370963,73.0555747339642,11.7270617049392,16.2869463943239,23.7070995995776,23.278513376791,16.0885919842842,18.3885449113949,51.8308296032203,83.9924123436344,18.6954986659881,19.0565326421409,73.8819161825037,73.5238721027693,10.7217215225579,14.0138809823419
"CLUG_04059T0",18.1567900197555,0.0965886648397394,6.6154067275757,6.17566037266877,0.141170662613169,0.376435272855982,2.12215128899193,4.7856635256161,0.40631739385529,0.1929882371764,3.44031483542021,4.54337268645542,0.0679211938340699,7.86691916880505,12.208962001962,16.8364027697152,0.138640440316916,10.3662091534907,3.22488674202068,0.816554726505547,0.0646674482840971,0.142237648631151,3.76015831512028,2.12723415276423
"CLUG_04060T0",116.949690363742,2.49077134032062,37.4623972537185,61.6169399878424,2.86349327385007,3.81740553300128,2.32424834454824,1.34075034086229,1.00848378491634,3.10762908709605,1.977768805259,0.955963283048077,2.28432358935464,177.409114109881,1.07201616643453,27.4033557018854,2.86975277493978,168.028807851221,73.5580455997844,0.509046344488876,3.23735396026167,6.12690033293338,1.82309495338154,16.2503389038367
"CLUG_04061T0",21.6092704410187,5.38314082179776,98.3296935166665,89.6234403637106,3.72956597243982,8.32419965471497,115.308583239736,121.125835187477,7.52668525780028,3.71907796630547,71.6401334144285,80.1266152914213,2.99768294545291,16.2640661351763,71.438590694879,65.4686138103435,3.55505694808586,39.5169609542007,81.0886290785904,90.4135066006474,1.99641951577778,3.27199752214915,86.8154833531565,54.4871752250579
"CLUG_04062T0",25.9426323124257,0.633478407761968,8.74573574132462,8.71333297102643,1.03035603014575,1.44431599119133,1.77246524947457,4.42556386026778,0.816483064493567,0.748005704126751,1.99610464693277,2.99044831442643,0.853878039546172,8.38495875877623,1.53556188166779,6.69705355130054,1.52259472169426,15.1747682163412,13.9502254543866,1.79621418693379,0.582082511108298,1.20300986644512,1.50807381835549,2.89599790983679
"CLUG_04063T0",16.3759584656953,0.506261412286376,27.5670742914388,23.0286355133944,0.868806303028354,0.801157247774563,8.56910637328385,23.1698503394132,0.726623529576389,0.506702586042423,7.55141297529729,5.54383618292945,0.242182853414506,5.62454190480563,7.18070402820104,15.9938733173227,0.87563045346765,14.7313105605042,41.2600866760687,7.4576252489488,0.354096253207396,0.895752773358357,6.50769826471453,10.3522910590361
"CLUG_04064T0",1.71899182240798,0.654737040724378,11.6990400095572,14.9845507226839,2.2613458951783,2.80126914885683,29.3307878287828,46.7845430507382,5.6748240682223,3.05831047453195,12.6581330108725,13.3457766494922,1.21438652324714,0.930899513525947,23.2761028869925,16.9311016124847,0.873779489062144,0.932399430453756,10.4400477250858,19.9369933070671,1.00302801243173,1.10443549923615,10.3375475533792,8.39931470329258
"CLUG_04065T0",19.1484336581266,0.152833544331924,64.8864469597101,79.6737375205866,0.176977016348269,0.254569356229403,1.34212177364104,2.8713615171091,0.164769528498252,0.636912844714489,1.9751873306385,2.46265040010745,0.276547188224151,7.97417496901166,0.449463548960195,40.705776446931,0.229318626393288,18.4547245468697,36.9364324575279,1.6181216442865,0,0.235250182070905,2.89643105337859,8.56938889951319
"CLUG_04066T0",15.1457135712603,3.54284937101914,27.2241343633633,42.0284611461241,1.14156100487609,2.00825664352011,31.3291313814392,33.1291191989568,1.63216083706388,2.5810183543095,15.0597707854174,19.8983691697427,0.538718427680352,6.72726146697869,7.98725691808375,14.2703763435214,0.567121030527202,14.1985463918553,59.7897460105754,63.6787145971671,2.10189143824866,3.06098188643938,23.2696754970112,18.2760014182591
"CLUG_04067T0",18.6640861436453,0,15.6711548873306,8.33815986765208,0.362755387391827,0.401116874545301,1.61301457680216,7.87458625935744,0.523875421372109,0,1.91014880073844,5.35057072399941,0.33834553771788,10.5639268366019,12.0595066884192,13.9989053916882,0,25.2717885733003,6.59557595568672,1.90600532108579,0,0.71571220226941,4.97031424893076,2.59567089510709
"CLUG_04068T0",8.58358984931463,9.33516483687901,7.13779304202026,8.76205729623146,5.81214603257491,6.10084377944757,5.34272723356863,19.9783823569493,6.02002800908792,6.79610232537582,6.08885071186866,5.32182901426096,6.50391252701643,12.5945024419714,2.02477701217806,5.33317424175622,3.92635204683027,10.3455540056098,27.7656833242382,35.4345795468534,4.54102724324534,5.1433108954903,17.5576175649066,17.5351521545922
"CLUG_04069T0",3.73678599492169,0,6.79936919397105,7.08988749767081,0.175857599593247,0.765816903857131,4.48747160275431,5.32601535679797,0.361636252860216,0.603584396271364,5.98517646532762,6.04903386219361,0.744123364725487,3.98531942584002,5.50437298841265,9.44219024466722,0.68080875873251,7.43872523465302,7.31866921022945,4.09021673368461,0.483308453794006,1.05971410392081,6.53015265930486,9.87447608440149
"CLUG_04070T0",17.6320102723966,1.24878427337876,17.9151622918704,27.8970132568982,1.66663320313596,1.12877320506834,0.213428160997278,1.91181940595805,1.05522016928418,3.31572874067484,0.504283905813831,1.58440087796835,0,13.3367522746141,1.07642563270963,10.4646388910619,1.04968351439523,20.5902049226673,39.81061229333,0.571632010168126,0.14172984257324,0.153741973287983,1.51133028222328,6.41708338461485
"CLUG_04071T0",0.195551315743107,0.1834413648082,3.69716264338456,4.22997474125561,0,0,5.71135379989605,16.2639335332966,0,0,3.91775845198577,5.34094724643795,0.139352572480661,0,7.8529477142189,10.4737319891526,0,0.223290921668297,7.90534737606533,11.3243559067689,0.135075288434857,0,14.3521150642137,8.13625878032817
"CLUG_04072T0",2.35829355120313,0,2.9379619636562,5.73020883111156,0.328013117570291,0,0,0.382102183959522,0,0.292449007713404,0.39488076919771,0.42121332995624,0.107322924131839,7.50322563397412,1.51187050682892,7.28345975441899,0.108046971868723,17.2853541046355,4.28971485891765,0.146860768046778,0.104348225698568,0.227312061860546,0.265383449146223,1.572056000949
"CLUG_04073T0",160.9989343228,2.12281090669833,151.643083278029,211.033750640861,3.13318200486954,6.01572576573242,7.42684527688179,11.0374066692576,2.31999984520969,3.76744445617594,6.59159222999282,7.43027533549822,1.87542428232312,22.6102454739666,6.400546745418,27.7679131784582,2.0637105245408,109.791947666909,48.0213083677249,6.88905961676094,1.83013190696538,2.04641957384364,14.738235674869,14.3228885590191
"CLUG_04074T0",27.8767043301101,11.2159248058783,8.92921843764534,8.44922083956192,16.5625122542934,21.9287868930227,6.73632914847182,17.2068530351278,19.8249474711436,22.3379452682785,10.8938526115906,14.0394472602816,17.6134628136567,20.6638215996541,6.19365431715633,12.7240450587322,18.0530703161895,28.2455190773856,16.5557803606553,14.8922584402347,24.4879509128596,20.3317378993444,16.3725454065316,12.5385993253386
"CLUG_04075T0",58.4374760592869,62.4647684416863,9.15083732229847,11.0920466187413,77.7045798538007,82.2711499419187,11.3813163086651,14.9559482892805,69.4261858545585,94.376477948913,11.5405487003653,8.16704974733181,52.9603042438888,48.6223361920955,5.12680465252323,5.99238874554491,71.1224669830289,84.2268086474969,14.4842681398502,21.6409683285177,53.9370502435887,57.5968325446404,6.16026119081555,7.55663569809723
"CLUG_04076T0",4.13103896827564,1.47898256349092,3.53511741306112,3.38754953579597,0.83958680710193,0.587829512469574,7.31260459025551,12.008692494589,0,0.956764588824295,3.07193910365708,4.04903744290213,0,0.727809455107419,9.35423018410355,6.6243011188232,0.279224988557371,2.23560549120546,4.24034843998302,6.61063261759962,0.129167199141551,0.574220348754457,4.05808844952007,3.77431888888648
"CLUG_04077T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CLUG_04078T0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817047163666975,0,0,0,0
"CLUG_04079T0",54.4601318042343,0.932317178510136,48.0806829970478,65.3082346787619,0,0,1.21839569100706,8.42508741649579,0,0,10.0129715352145,5.70422088782966,0.973322160808469,60.1917010609532,0,23.1605758244578,0.348735568887722,65.6103659635366,92.3066522283114,3.62627006496447,0.63857377705395,0.349248106663513,5.35814341114193,19.1218348618693
"CLUG_04080T0",23.4314619982288,0.30271026891912,16.0240788730157,19.1022803978274,0.446703428179322,1.06168372586679,0.590973961944095,2.66265454581489,0,0.450691316695367,2.15227236139179,2.40466621768148,0.105248403178564,36.4393590979415,8.70743173690438,10.1934300007807,0.109264756748655,45.8716259064239,23.6855747239701,1.12842321309594,0.815320807235006,0.448904253233884,3.95865703528458,3.77475826188394
"CLUG_04081T0",11.4132413064832,1.64512261861361,13.3403291862766,11.4102215085814,0.942779569434775,2.23406081661709,11.7529490096359,13.5307465753016,4.04804942441083,1.06093932018213,10.2036000057886,4.52586413214899,1.32239969735556,12.5276432877275,18.5856010589743,12.7832789279758,1.36356265600562,16.1128572647716,9.01524365405814,9.06732965597718,2.39129209624021,2.85668872730638,20.0283736393917,13.358963299451
"CLUG_04082T0",4.08484468511884,0,3.77282690421994,5.0017739668534,0.0558569587840343,0.176547474770456,2.88074838041764,6.45631402466647,0.234491477332721,0.224586057546555,4.4650304000079,5.96383540396714,0.103219408650582,2.83856941663164,5.14234779017732,6.32681687544059,0.0545569875234953,4.60023114220383,3.64888452483824,3.2208876324411,0.050166898259718,0.275830548242009,3.70185343905811,2.87354082952102
"CLUG_04083T0",20.7313886390951,7.23433492297675,15.5972403238729,17.2414176874237,9.2431027554554,5.65048424259373,7.77770575030151,14.0438350987265,3.48594692865368,7.46254451823601,13.0746219669211,10.3268777966781,3.70805997811378,9.48517812915941,2.75540866589406,9.81609197909184,2.02227962948798,23.2673630838343,11.59523949233,11.7533536209212,2.81785941458716,2.89989617484164,2.45263040549097,3.18136776480619
"CLUG_04084T0",5.88857603156,0,3.28597308043795,2.69123258100039,0.0868686823554156,0.27977038004662,2.91502557327715,0.13301410092251,0,0.118368660270195,0.728260989393025,1.22076429219989,0,5.83084743970313,2.68751554194554,1.25000845381873,0,10.3325993203166,2.2081806007879,0.112005134381442,0.0815686572721917,0.0898067464789593,0.477690080890459,0.342854787884344
"CLUG_04085T0",4.95704896025359,0,0.873532093007833,1.48595827255478,0,0,0,0.388967072266028,0,0,0.825188405446246,0.579036932761698,0,3.98169403752209,1.80663128172298,0.504781272799533,0,8.99800550791384,0.697112729243747,0,0,0,0,0
"CLUG_04086T0",12.2802543315742,0.453315562511503,7.38659711123854,5.57680529067577,0.686418838212304,0.885361686249639,0.982179138976684,4.83739592787429,0.401235969954756,0.521977969261268,3.61227839884321,5.51032304995293,0.578447270420202,6.52585825771367,0.282055742762158,2.99509755684821,0.471242253522574,11.2526563982644,7.07064327404053,4.47628261587331,0.523793597342273,0.667520043940424,0.673314797455158,1.31831949897598
"CLUG_04087T0",12.9200743755786,0.128356437586058,7.79338423847569,8.34848993029964,0.191786041179196,0.101788569016098,3.40122108990338,4.32538764699742,0,0.133514492997586,3.56088524347685,5.02420114822938,0.0963892327506532,9.87332096998474,2.99189277194396,3.7431890671016,0,21.4118676113184,6.56825297939477,1.15888168691892,0.18518092157873,0.410673029584095,1.33972337012287,2.65601043296924
"CLUG_04088T0",3338.00674956082,72.5821676439059,7.23820787308647,5.70620676630797,91.0158651965809,39.1051399943903,6.75529156017903,0,73.1465800926903,86.6399593199701,8.91339497941547,13.4769709402242,30.2271722710247,1720.2933575347,53.336827570116,20.199369259337,76.3085253398536,2044.29621576745,5.99469340332139,7.18711507524703,55.0598095499002,85.6202776952108,0,18.3103176491874
"CLUG_04089T0",14.1019318790137,25.3507008545692,2.49930387052289,1.30325823068282,12.4798560558561,15.8509611689045,0.486135954902379,1.42490678741862,18.0581466280262,29.1886812902086,0.601322582850084,2.10190820697118,36.1417862424001,38.0031913686273,1.90852397984437,1.19813570094828,16.2543571016842,27.501878237887,0.782225111546834,0.30059597644701,16.164659375475,22.8098563686672,0.133601927728328,0.607559007396721
"CLUG_04090T0",13.5970051143048,1.26625935563813,3.27879960029564,4.13295624407163,1.14720509789674,0.598521091968493,0,0.162656292848483,0,0.620438513076501,3.26343492198095,1.29022488262086,0.109552698731342,5.83845052149648,2.1500877294923,2.71663684721859,0.560290321200064,13.7830097830806,0.863247198715002,0.425485975522223,0.104775821600324,0.343119189093832,9.0647801432038,1.22051369555823
"CLUG_04091T0",127.433584074266,59.6668354172379,4.96368894595882,5.35582020891689,80.5949207002084,158.54253445506,6.58089896773265,7.68534765394287,156.581853792989,131.788312326975,12.3273364600969,9.67220729760719,126.397385946195,65.379958269109,2.76018086540955,3.45015073784178,65.5154876417172,55.1933826931214,35.7978133684511,30.6968280888362,175.161739534253,199.508059540147,14.3229103859181,4.50770956041867
"CLUG_04092T0",31.2546122381536,0.25863750263778,3.21343445892752,4.33119366257625,0.862253360646398,1.04071881072622,0.267833976768689,1.50510979943196,0.400485430993425,0.525730226294422,0.32737261196917,0.230531445045852,0.362596041386288,11.0134321734167,0,1.05898434075868,0.372908541089596,22.0074009151442,2.61528090521928,0.127102171716165,0.617699893134502,0.293638814274888,0,0.0979127535749041
"CLUG_04093T0",18.4303018003005,0.242972237288112,1.20998025668643,1.32569938240418,0.0839228798840113,0.93259278841778,0,0.156342380380128,1.7677211876893,0.492230181253333,1.77846511760526,0.228032512320112,0.524224912928005,0.420182533112152,0,1.56840060493835,0.34689529449374,2.21783862175458,0.854352194045368,0.125236187727572,4.80807133326808,2.82533760440514,3.75425633638011,0.508548631727495
"CLUG_04094T0",157.723300005746,0,28.3207229320575,17.4769625951374,2.00604225224061,4.89449568760221,0,0.904252358191927,4.37731117006069,2.5310219640489,0,2.91416537410821,0,3.04622275042899,4.13842384642673,5.39264953695267,0,10.1145845802788,19.5153624240679,0.78893119298879,11.2359194448623,13.0650729389283,21.0205313450854,5.28691734485451
"CLUG_04095T0",56.7102902326559,0.380941264750411,11.2881860103681,6.85990382001875,0.424584167543004,0.890897269511552,0.534981049869164,1.97229081243703,0.782406170688546,1.49278421331614,0.212386213374545,0.916045221857997,0,1.05528279974037,0.928736892262929,1.65296748164106,0.280666937998054,4.2483061184053,4.71323197990307,0.171612521959147,2.15313821694883,2.22952571054675,14.6236029216366,1.84784843804092
"CLUG_04096T0",310.220695303107,0.860596421186117,39.0239672528309,27.5102571690657,1.242812153038,8.70953533220956,0,0,5.82896304196748,2.12889163278057,0.565889697811822,1.61334664679319,3.25295275357598,3.51856609091992,0,2.36088514483895,1.73935368690736,30.7648786655338,19.603030109597,1.79749606088288,12.87124901469,10.0283478727673,4.25843785848252,3.12287781835398
"CLUG_04097T0",383.902590807123,4.49521817814028,85.9514759830909,77.700735627162,6.64497991341173,9.39564048244411,2.93147899985256,2.6247300212785,5.62075330051887,6.32554123955749,0.912436030852368,0.646572776512851,4.03491580161171,12.2101042520794,2.79332826118115,6.95077667869257,5.39475997467812,49.6761287479235,64.8857666837726,3.07597140150446,8.80861041335656,8.62261638023514,2.34680241721266,2.52822200307334
"CLUG_04098T0",1.00881625887388,0.58414876417934,3.99036574832807,3.41250832874139,0.98276918126469,1.6598165940214,2.9587240531264,3.25692141116824,2.5210852735561,1.04834872820537,1.31584416858915,3.17876623038141,1.15855719496552,1.23791577704635,10.9120251596409,7.85151756167235,0.865889092948441,2.44891218479405,0.812634203222826,1.02480737067998,0.412325501375498,0.452789590333432,3.78553031110128,2.28808839272774
"CLUG_04099T0",17.403879077985,0.893554979649383,6.66670040866136,8.82702834661492,1.72138787047129,1.85359364221423,7.04465249986914,15.636627758136,0.571731130226026,0.932398966182734,5.22236090050246,7.34939616275904,0.880472475386548,10.1093900013041,15.7734518452256,10.8093636036262,1.04764068026146,20.0992300440395,8.56878160953757,6.85121250646236,0.739764836203719,0.806750597973676,2.12381413607435,2.94050050917574
"CLUG_04100T0",35.2346617984549,2.79602717243055,33.8902045111266,36.3559980688346,4.65206256056484,6.53412080729853,6.43894209434707,3.23058446782435,5.41695139007573,4.67230280544827,5.73542762727017,3.01700964487315,4.52175645682791,36.5625698937825,3.60500517817671,20.1496508022724,4.03340266669421,63.7642222580738,70.3899746831499,3.30450858666321,2.21898743865148,3.55007127209311,2.84287854115675,2.14609572459819
"CLUG_04101T0",2.56697037003519,0.974890509134521,1881.94330440132,1630.03034159873,5.72855951691858,13.6764727024931,1836.60472989241,1572.05919091243,4.47599700216107,4.65000794534289,1332.11217286802,1312.3136774629,61.3528318364386,66.308426309217,4111.96345203607,1886.29659850603,2.08547484359874,8.75949821297989,205.540952658478,146.387175769888,5.0383969589226,4.66594548918721,652.632107716001,288.728042148192
"CLUG_04102T0",12.2996054422419,0.514093981632362,2101.71629294653,2206.2832944097,0.268382854083893,0,23.0163597259662,38.8087843947996,0.562922344419038,0.559233994798952,29.7839268262743,28.9609811515532,0.127647350807882,13.192281187478,24.6678626037967,866.673197193762,0.131034207407361,15.7772109981073,1259.39996054567,12.3363065749824,0.374562207857189,0.412598260833017,14.3073114123763,97.0127635735414
